t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943,53720,0,0,0,26502,0,0,0,70,1083,1059,0,0,0,0,365,0,0,0,0,945,_history_tree_35_updates,288,0,0,0,0,0,0,3094,1887,3,0,0,4039,0,0,0,0,0,1065,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,33,3473,0,0,0,3462,0,0,0,71,38,18,0,0,0,0,12,0,0,0,0,77,_history_tree_35_removes,274,0,0,0,0,0,0,110,77,0,0,0,187,0,0,0,0,0,39,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,789,44584,0,0,0,22083,0,0,0,72,1075,1068,0,0,0,0,209,0,0,0,0,940,_history_tree_36_updates,271,0,0,0,0,0,0,2934,1878,2,0,0,3874,0,0,0,0,0,1070,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,25,2899,0,0,0,2873,0,0,0,73,35,13,0,0,0,0,26,0,0,0,0,70,_history_tree_36_removes,252,0,0,0,0,0,0,95,70,0,0,0,165,0,0,0,0,0,35,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,785,43836,0,0,0,21697,0,0,0,74,1017,957,0,0,0,0,224,0,0,0,0,884,_history_tree_37_updates,282,0,0,0,0,0,0,2764,1766,2,0,0,3648,0,0,0,0,0,959,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,21,2678,0,0,0,2651,0,0,0,75,41,11,0,0,0,0,27,0,0,0,0,69,_history_tree_37_removes,265,0,0,0,0,0,0,90,69,0,0,0,159,0,0,0,0,0,28,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,46432,0,0,0,22962,0,0,0,76,1003,1032,0,0,0,0,256,0,0,0,0,878,_history_tree_38_updates,288,0,0,0,0,0,0,2871,1754,2,0,0,3749,0,0,0,0,0,1036,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,24,2824,0,0,0,2815,0,0,0,77,38,15,0,0,0,0,9,0,0,0,0,70,_history_tree_38_removes,294,0,0,0,0,0,0,94,70,0,0,0,164,0,0,0,0,0,32,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,943,52934,0,0,0,26249,0,0,0,78,1113,1003,0,0,0,0,218,0,0,0,0,959,_history_tree_39_updates,312,0,0,0,0,0,0,3058,1917,1,0,0,4017,0,0,0,0,0,1001,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,34,3194,0,0,0,3158,0,0,0,79,19,13,0,0,0,0,36,0,0,0,0,56,_history_tree_39_removes,261,0,0,0,0,0,0,90,56,0,0,0,146,0,0,0,0,0,37,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,859,48524,0,0,0,23918,0,0,0,80,1092,1100,0,0,0,0,344,0,0,0,0,950,_history_tree_40_updates,307,0,0,0,0,0,0,3052,1897,3,0,0,4002,0,0,0,0,0,1100,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,26,3071,0,0,0,3053,0,0,0,81,35,18,0,0,0,0,18,0,0,0,0,71,_history_tree_40_removes,299,0,0,0,0,0,0,97,71,0,0,0,168,0,0,0,0,0,36,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,758,42894,0,0,0,21147,0,0,0,82,1054,1039,0,0,0,0,300,0,0,0,0,924,_history_tree_41_updates,290,0,0,0,0,0,0,2850,1845,3,0,0,3774,0,0,0,0,0,1037,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,22,2766,0,0,0,2738,0,0,0,83,36,15,0,0,0,0,28,0,0,0,0,69,_history_tree_41_removes,266,0,0,0,0,0,0,91,69,0,0,0,160,0,0,0,0,0,33,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,782,44140,0,0,0,21778,0,0,0,84,1054,1074,0,0,0,0,294,0,0,0,0,928,_history_tree_42_updates,273,0,0,0,0,0,0,2913,1853,3,0,0,3841,0,0,0,0,0,1076,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,22,2922,0,0,0,2910,0,0,0,85,36,17,0,0,0,0,12,0,0,0,0,70,_history_tree_42_removes,265,0,0,0,0,0,0,92,70,0,0,0,162,0,0,0,0,0,34,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,52530,0,0,0,25935,0,0,0,86,1106,1029,0,0,0,0,328,0,0,0,0,955,_history_tree_43_updates,303,0,0,0,0,0,0,3079,1909,1,0,0,4034,0,0,0,0,0,1032,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,29,3069,0,0,0,3056,0,0,0,87,41,13,0,0,0,0,13,0,0,0,0,75,_history_tree_43_removes,281,0,0,0,0,0,0,104,75,0,0,0,179,0,0,0,0,0,34,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942,52700,0,0,0,26070,0,0,0,88,1107,1103,0,0,0,0,280,0,0,0,0,969,_history_tree_44_updates,311,0,0,0,0,0,0,3158,1936,2,0,0,4127,0,0,0,0,0,1108,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,30,3107,0,0,0,3092,0,0,0,89,32,12,0,0,0,0,15,0,0,0,0,67,_history_tree_44_removes,300,0,0,0,0,0,0,97,67,0,0,0,164,0,0,0,0,0,35,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,952,53304,0,0,0,26351,0,0,0,90,1044,1048,0,0,0,0,301,0,0,0,0,915,_history_tree_45_updates,301,0,0,0,0,0,0,3047,1828,2,0,0,3962,0,0,0,0,0,1049,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,31,3121,0,0,0,3102,0,0,0,91,34,15,0,0,0,0,19,0,0,0,0,68,_history_tree_45_removes,294,0,0,0,0,0,0,99,68,0,0,0,167,0,0,0,0,0,34,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,948,53080,0,0,0,26252,0,0,0,92,1151,1073,0,0,0,0,281,0,0,0,0,1001,_history_tree_46_updates,323,0,0,0,0,0,0,3175,2000,2,0,0,4176,0,0,0,0,0,1075,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,29,3086,0,0,0,3077,0,0,0,93,36,11,0,0,0,0,9,0,0,0,0,70,_history_tree_46_removes,328,0,0,0,0,0,0,99,70,0,0,0,169,0,0,0,0,0,34,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,54410,0,0,0,26957,0,0,0,94,1118,1079,0,0,0,0,248,0,0,0,0,977,_history_tree_47_updates,341,0,0,0,0,0,0,3175,1952,2,0,0,4152,0,0,0,0,0,1083,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,32,3257,0,0,0,3238,0,0,0,95,41,13,0,0,0,0,19,0,0,0,0,77,_history_tree_47_removes,339,0,0,0,0,0,0,109,77,0,0,0,186,0,0,0,0,0,36,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,813,46064,0,0,0,22805,0,0,0,96,1147,1125,0,0,0,0,225,0,0,0,0,1003,_history_tree_48_updates,309,0,0,0,0,0,0,3089,2003,3,0,0,4092,0,0,0,0,0,1128,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,28,3106,0,0,0,3072,0,0,0,97,20,15,0,0,0,0,34,0,0,0,0,60,_history_tree_48_removes,256,0,0,0,0,0,0,88,60,0,0,0,148,0,0,0,0,0,40,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,871,49094,0,0,0,24292,0,0,0,98,1007,1105,0,0,0,0,256,0,0,0,0,891,_history_tree_49_updates,260,0,0,0,0,0,0,2994,1779,3,0,0,3885,0,0,0,0,0,1107,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,28,3163,0,0,0,3147,0,0,0,99,31,18,0,0,0,0,16,0,0,0,0,67,_history_tree_49_removes,264,0,0,0,0,0,0,95,67,0,0,0,162,0,0,0,0,0,36,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,941,52242,0,0,0,25878,0,0,0,100,1055,1042,0,0,0,0,242,0,0,0,0,915,_history_tree_50_updates,338,0,0,0,0,0,0,3041,1828,2,0,0,3956,0,0,0,0,0,1042,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,27,3008,0,0,0,2991,0,0,0,101,40,15,0,0,0,0,17,0,0,0,0,71,_history_tree_50_removes,323,0,0,0,0,0,0,98,71,0,0,0,169,0,0,0,0,0,31,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,865,48570,0,0,0,23993,0,0,0,102,1125,1139,0,0,0,0,276,0,0,0,0,986,_history_tree_51_updates,304,0,0,0,0,0,0,3125,1970,2,0,0,4111,0,0,0,0,0,1135,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,26,2996,0,0,0,2989,0,0,0,103,30,14,0,0,0,0,7,0,0,0,0,65,_history_tree_51_removes,304,0,0,0,0,0,0,91,65,0,0,0,156,0,0,0,0,0,35,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,889,50266,0,0,0,24742,0,0,0,104,1050,1108,0,0,0,0,396,0,0,0,0,928,_history_tree_52_updates,306,0,0,0,0,0,0,3049,1853,3,0,0,3981,0,0,0,0,0,1115,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,26,3202,0,0,0,3184,0,0,0,105,38,18,0,0,0,0,18,0,0,0,0,74,_history_tree_52_removes,321,0,0,0,0,0,0,100,74,0,0,0,174,0,0,0,0,0,36,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,963,54288,0,0,0,26875,0,0,0,106,1033,1096,0,0,0,0,257,0,0,0,0,899,_history_tree_53_updates,345,0,0,0,0,0,0,3097,1795,3,0,0,3996,0,0,0,0,0,1099,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,32,3375,0,0,0,3353,0,0,0,107,36,18,0,0,0,0,22,0,0,0,0,74,_history_tree_53_removes,340,0,0,0,0,0,0,106,74,0,0,0,180,0,0,0,0,0,38,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046,58298,0,0,0,28869,0,0,0,108,1060,1158,0,0,0,0,240,0,0,0,0,931,_history_tree_54_updates,325,0,0,0,0,0,0,3273,1859,3,0,0,4204,0,0,0,0,0,1164,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,33,3371,0,0,0,3355,0,0,0,109,38,17,0,0,0,0,16,0,0,0,0,75,_history_tree_54_removes,337,0,0,0,0,0,0,108,75,0,0,0,183,0,0,0,0,0,37,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,915,51038,0,0,0,25292,0,0,0,110,1066,1093,0,0,0,0,226,0,0,0,0,928,_history_tree_55_updates,332,0,0,0,0,0,0,3073,1853,3,0,0,4001,0,0,0,0,0,1090,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,28,3022,0,0,0,3013,0,0,0,111,32,16,0,0,0,0,9,0,0,0,0,67,_history_tree_55_removes,300,0,0,0,0,0,0,95,67,0,0,0,162,0,0,0,0,0,35,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,50038,0,0,0,24750,0,0,0,112,1126,1118,0,0,0,0,267,0,0,0,0,981,_history_tree_56_updates,317,0,0,0,0,0,0,3142,1960,2,0,0,4123,0,0,0,0,0,1122,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,22,3094,0,0,0,3079,0,0,0,113,48,14,0,0,0,0,15,0,0,0,0,82,_history_tree_56_removes,317,0,0,0,0,0,0,104,82,0,0,0,186,0,0,0,0,0,33,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,985,55132,0,0,0,27269,0,0,0,114,1232,1190,0,0,0,0,296,0,0,0,0,1074,_history_tree_57_updates,341,0,0,0,0,0,0,3406,2146,2,0,0,4480,0,0,0,0,0,1188,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,28,3347,0,0,0,3333,0,0,0,115,39,14,0,0,0,0,14,0,0,0,0,75,_history_tree_57_removes,330,0,0,0,0,0,0,103,75,0,0,0,178,0,0,0,0,0,36,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,979,55130,0,0,0,27312,0,0,0,116,1024,1129,0,0,0,0,239,0,0,0,0,899,_history_tree_58_updates,310,0,0,0,0,0,0,3138,1795,3,0,0,4037,0,0,0,0,0,1132,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,36,3511,0,0,0,3495,0,0,0,117,26,19,0,0,0,0,17,0,0,0,0,68,_history_tree_58_removes,293,0,0,0,0,0,0,104,68,0,0,0,172,0,0,0,0,0,42,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,55618,0,0,0,27553,0,0,0,118,1097,1129,0,0,0,0,259,0,0,0,0,967,_history_tree_59_updates,344,0,0,0,0,0,0,3234,1931,3,0,0,4201,0,0,0,0,0,1136,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,31,3189,0,0,0,3176,0,0,0,119,35,15,0,0,0,0,13,0,0,0,0,70,_history_tree_59_removes,353,0,0,0,0,0,0,101,70,0,0,0,171,0,0,0,0,0,35,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,966,53858,0,0,0,26664,0,0,0,120,1205,1137,0,0,0,0,265,0,0,0,0,1043,_history_tree_60_updates,341,0,0,0,0,0,0,3311,2084,2,0,0,4354,0,0,0,0,0,1139,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,30,3249,0,0,0,3223,0,0,0,121,39,15,0,0,0,0,26,0,0,0,0,76,_history_tree_60_removes,304,0,0,0,0,0,0,106,76,0,0,0,182,0,0,0,0,0,37,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1093,60908,0,0,0,30105,0,0,0,122,1186,1205,0,0,0,0,355,0,0,0,0,1025,_history_tree_61_updates,388,0,0,0,0,0,0,3490,2047,3,0,0,4515,0,0,0,0,0,1208,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,32,3528,0,0,0,3511,0,0,0,123,52,18,0,0,0,0,17,0,0,0,0,90,_history_tree_61_removes,404,0,0,0,0,0,0,122,90,0,0,0,212,0,0,0,0,0,38,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1158,64658,0,0,0,32056,0,0,0,124,1179,1221,0,0,0,0,273,0,0,0,0,1050,_history_tree_62_updates,330,0,0,0,0,0,0,3564,2097,3,0,0,4614,0,0,0,0,0,1224,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,39,3722,0,0,0,3705,0,0,0,125,30,20,0,0,0,0,17,0,0,0,0,70,_history_tree_62_removes,350,0,0,0,0,0,0,109,70,0,0,0,179,0,0,0,0,0,40,0,0,0,0,0,0,0
100,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1089,60622,0,0,0,30034,0,0,0,126,1142,1197,0,0,0,0,275,0,0,0,0,998,_history_tree_63_updates,355,0,0,0,0,0,0,3434,1993,3,0,0,4432,0,0,0,0,0,1200,0,0,0,0,0,0,0
101,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,13302725642600765300,240256,0,0,0,0,0,235237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7310302,0,0,0,476473,0,0,0,160,0,0,0,0,0,0,1295,0,0,474856,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,1348840,0,0,1348764,0,0,0,0,0,474433,0,0,0
101,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943308,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,471001,0,0,470923,0,0,0,0,0,0,0,0,0
101,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,13302725642600765300,199068,0,0,0,0,0,194404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49011,0,28021,3587946,0,0,0,890655,0,1067,0,156,0,0,0,0,0,0,6245,0,0,393066,0,0,orderline,889308,1067,0,0,0,0,0,28384,0,0,0,6171,28378,894899,0,0,894714,0,0,0,0,0,392705,0,0,0
101,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1811,0,0,0,0,0,0,0,666,149211,0,0,0,47919,1,1,0,154,0,0,0,0,0,0,1809,0,0,0,0,0,order_wdc,0,1,0,0,0,0,0,684,0,0,0,0,684,1807,0,0,1807,0,0,0,0,0,0,0,0,0
101,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,13302725642600765300,19723,0,0,0,0,0,19290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,386079,0,0,0,87887,0,0,0,152,0,0,0,0,0,0,0,0,0,38952,0,0,order,0,0,0,0,0,0,0,2027,0,0,0,0,2026,40704,0,0,40698,0,0,0,0,0,38898,0,0,0
101,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,13302725642600765300,19651,21990,0,21990,0,0,19087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22475,0,967,488676,0,0,0,108532,0,238349,0,150,111,0,0,0,0,0,54211,0,0,0,0,0,neworder,275525,238239,0,0,0,0,0,1571,78,0,0,39004,1574,277163,0,0,277141,0,493,0,0,0,0,0,0,0
101,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,53919,0,0,0,17970,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,1019,0,0,0,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0
101,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82341,0,0,0,0,0,0,0,146,0,0,0,0,0,0,27431,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,27403,0,27399,0,0,27394,0,0,0,0,0,0,0,0,0
101,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,13302725642600765300,28092,0,0,0,0,0,26475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359409,0,0,0,54522,0,0,0,144,0,0,0,0,0,0,8,0,0,54486,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,65148,0,0,65134,0,0,0,0,0,54393,0,0,0
101,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,13302725642600765300,43708,0,0,0,0,0,42468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,274194,0,0,0,89020,0,0,0,142,0,0,0,0,0,0,1345,0,0,86006,0,0,district,0,0,0,0,0,0,0,1,0,0,0,0,1,46474,0,0,46460,1,0,0,0,0,85860,0,0,0
101,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
