t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,801,44166,0,0,0,21881,0,0,0,48,892,901,0,0,0,0,202,0,0,0,0,766,_history_tree_24_updates,268,0,0,0,0,0,0,2596,1529,3,0,0,3362,0,0,0,0,0,900,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,23,2584,0,0,0,2574,0,0,0,47,60,11,0,0,0,0,10,0,0,0,0,84,_history_tree_23_removes,330,0,0,0,0,0,0,107,84,0,0,0,191,0,0,0,0,0,24,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,895,49498,0,0,0,24429,0,0,0,46,989,920,0,0,0,0,322,0,0,0,0,847,_history_tree_23_updates,323,0,0,0,0,0,0,2806,1692,2,0,0,3653,0,0,0,0,0,920,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,22,2710,0,0,0,2701,0,0,0,45,55,14,0,0,0,0,9,0,0,0,0,81,_history_tree_22_removes,293,0,0,0,0,0,0,103,81,0,0,0,184,0,0,0,0,0,26,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,44316,0,0,0,21911,0,0,0,44,925,922,0,0,0,0,250,0,0,0,0,798,_history_tree_22_updates,286,0,0,0,0,0,0,2642,1593,3,0,0,3440,0,0,0,0,0,928,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,21,2620,0,0,0,2589,0,0,0,43,52,12,0,0,0,0,31,0,0,0,0,80,_history_tree_21_removes,273,0,0,0,0,0,0,101,80,0,0,0,181,0,0,0,0,0,28,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,739,41794,0,0,0,20681,0,0,0,42,985,910,0,0,0,0,218,0,0,0,0,846,_history_tree_21_updates,278,0,0,0,0,0,0,2634,1690,2,0,0,3480,0,0,0,0,0,908,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,26,2771,0,0,0,2760,0,0,0,41,61,14,0,0,0,0,11,0,0,0,0,88,_history_tree_20_removes,269,0,0,0,0,0,0,114,88,0,0,0,202,0,0,0,0,0,27,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,851,47620,0,0,0,23598,0,0,0,40,976,866,0,0,0,0,214,0,0,0,0,830,_history_tree_20_updates,276,0,0,0,0,0,0,2695,1658,2,0,0,3525,0,0,0,0,0,865,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,18,2236,0,0,0,2217,0,0,0,39,59,8,0,0,0,0,20,0,0,0,0,76,_history_tree_19_removes,306,0,0,0,0,0,0,94,76,0,0,0,170,0,0,0,0,0,17,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,821,45198,0,0,0,22337,0,0,0,38,953,845,0,0,0,0,256,0,0,0,0,814,_history_tree_19_updates,282,0,0,0,0,0,0,2612,1627,1,0,0,3426,0,0,0,0,0,836,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,21,2517,0,0,0,2507,0,0,0,37,63,9,0,0,0,0,10,0,0,0,0,84,_history_tree_18_removes,297,0,0,0,0,0,0,105,84,0,0,0,189,0,0,0,0,0,22,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,819,45798,0,0,0,22688,0,0,0,36,1011,839,0,0,0,0,215,0,0,0,0,874,_history_tree_18_updates,297,0,0,0,0,0,0,2690,1747,1,0,0,3565,0,0,0,0,0,845,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,22,2435,0,0,0,2416,0,0,0,35,47,16,0,0,0,0,19,0,0,0,0,72,_history_tree_17_removes,248,0,0,0,0,0,0,94,72,0,0,0,166,0,0,0,0,0,25,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,706,39876,0,0,0,19713,0,0,0,34,806,821,0,0,0,0,222,0,0,0,0,690,_history_tree_17_updates,248,0,0,0,0,0,0,2333,1378,2,0,0,3023,0,0,0,0,0,819,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,18,2441,0,0,0,2418,0,0,0,33,49,8,0,0,0,0,23,0,0,0,0,72,_history_tree_16_removes,265,0,0,0,0,0,0,90,72,0,0,0,162,0,0,0,0,0,23,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,724,40630,0,0,0,20093,0,0,0,32,946,837,0,0,0,0,223,0,0,0,0,811,_history_tree_16_updates,274,0,0,0,0,0,0,2511,1620,2,0,0,3322,0,0,0,0,0,840,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,17,2176,0,0,0,2162,0,0,0,31,58,6,0,0,0,0,14,0,0,0,0,76,_history_tree_15_removes,277,0,0,0,0,0,0,93,76,0,0,0,169,0,0,0,0,0,18,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,777,42842,0,0,0,21143,0,0,0,30,981,804,0,0,0,0,282,0,0,0,0,838,_history_tree_15_updates,271,0,0,0,0,0,0,2556,1675,1,0,0,3394,0,0,0,0,0,797,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,16,2392,0,0,0,2379,0,0,0,29,64,8,0,0,0,0,13,0,0,0,0,85,_history_tree_14_removes,284,0,0,0,0,0,0,101,85,0,0,0,186,0,0,0,0,0,21,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,34476,0,0,0,17052,0,0,0,12,921,673,0,0,0,0,190,0,0,0,0,778,_history_tree_6_updates,247,0,0,0,0,0,0,2211,1556,0,0,0,2989,0,0,0,0,0,673,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,14,2072,0,0,0,2065,0,0,0,11,62,3,0,0,0,0,7,0,0,0,0,79,_history_tree_5_removes,226,0,0,0,0,0,0,93,79,0,0,0,172,0,0,0,0,0,17,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,646,36266,0,0,0,17930,0,0,0,10,980,699,0,0,0,0,207,0,0,0,0,817,_history_tree_5_updates,260,0,0,0,0,0,0,2322,1634,0,0,0,3139,0,0,0,0,0,695,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,11,1934,0,0,0,1923,0,0,0,9,64,2,0,0,0,0,11,0,0,0,0,75,_history_tree_4_removes,264,0,0,0,0,0,0,86,75,0,0,0,161,0,0,0,0,0,11,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,651,36342,0,0,0,18003,0,0,0,8,957,669,0,0,0,0,169,0,0,0,0,805,_history_tree_4_updates,259,0,0,0,0,0,0,2276,1610,0,0,0,3081,0,0,0,0,0,667,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,17,1987,0,0,0,1973,0,0,0,7,57,4,0,0,0,0,14,0,0,0,0,75,_history_tree_3_removes,218,0,0,0,0,0,0,92,75,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,619,34836,0,0,0,17190,0,0,0,6,938,661,0,0,0,0,227,0,0,0,0,787,_history_tree_3_updates,246,0,0,0,0,0,0,2214,1574,0,0,0,3001,0,0,0,0,0,657,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,13,2083,0,0,0,2075,0,0,0,5,64,6,0,0,0,0,8,0,0,0,0,82,_history_tree_2_removes,231,0,0,0,0,0,0,96,83,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,622,36326,0,0,0,17326,0,0,0,4,971,733,0,0,0,0,839,0,0,0,0,813,_history_tree_2_updates,257,0,0,0,0,0,0,2319,1626,0,0,0,3132,0,0,0,0,0,725,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,15,1892,0,0,0,1879,0,0,0,3,60,4,0,0,0,0,13,0,0,0,0,76,_history_tree_1_removes,212,0,0,0,0,0,0,91,76,0,0,0,167,0,0,0,0,0,16,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,595,33462,0,0,0,16486,0,0,0,2,843,606,0,0,0,0,218,0,0,0,0,706,_history_tree_1_updates,226,0,0,0,0,0,0,2038,1412,0,0,0,2744,0,0,0,0,0,600,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,18,2016,0,0,0,2002,0,0,0,1,43,4,0,0,0,0,14,0,0,0,0,61,_history_tree_0_removes,231,0,0,0,0,0,0,79,61,0,0,0,140,0,0,0,0,0,18,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,25039431,26112292,0,0,0,0,0,0,0,6,0,608,34282,0,0,0,16962,0,0,0,0,798,631,0,0,0,0,184,0,0,0,0,673,_history_tree_0_updates,235,0,1654224,0,0,0,0,2032,1346,0,0,0,2705,0,0,0,0,0,625,0,0,0,0,825846,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,14,1972,0,0,0,1960,0,0,0,13,60,4,0,0,0,0,12,0,0,0,0,76,_history_tree_6_removes,241,0,0,0,0,0,0,90,76,0,0,0,166,0,0,0,0,0,16,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,729,42018,0,0,0,20286,0,0,0,14,975,744,0,0,0,0,723,0,0,0,0,819,_history_tree_7_updates,254,0,0,0,0,0,0,2438,1638,0,0,0,3257,0,0,0,0,0,734,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,19,2359,0,0,0,2344,0,0,0,15,58,5,0,0,0,0,15,0,0,0,0,78,_history_tree_7_removes,238,0,0,0,0,0,0,97,78,0,0,0,175,0,0,0,0,0,20,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,646,36414,0,0,0,17967,0,0,0,16,964,702,0,0,0,0,244,0,0,0,0,813,_history_tree_8_updates,255,0,0,0,0,0,0,2311,1626,0,0,0,3124,0,0,0,0,0,700,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,16,2110,0,0,0,2095,0,0,0,17,57,6,0,0,0,0,15,0,0,0,0,75,_history_tree_8_removes,238,0,0,0,0,0,0,91,75,0,0,0,166,0,0,0,0,0,18,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,632,35304,0,0,0,17505,0,0,0,18,930,712,0,0,0,0,153,0,0,0,0,779,_history_tree_9_updates,253,0,0,0,0,0,0,2271,1558,0,0,0,3050,0,0,0,0,0,708,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,13,2071,0,0,0,2035,0,0,0,19,65,3,0,0,0,0,36,0,0,0,0,81,_history_tree_9_removes,255,0,0,0,0,0,0,94,81,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,718,40302,0,0,0,19909,0,0,0,20,965,728,0,0,0,0,244,0,0,0,0,810,_history_tree_10_updates,280,0,0,0,0,0,0,2406,1620,0,0,0,3216,0,0,0,0,0,722,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,19,2240,0,0,0,2227,0,0,0,21,64,6,0,0,0,0,13,0,0,0,0,84,_history_tree_10_removes,264,0,0,0,0,0,0,103,84,0,0,0,187,0,0,0,0,0,20,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,691,38920,0,0,0,19233,0,0,0,22,912,775,0,0,0,0,229,0,0,0,0,778,_history_tree_11_updates,240,0,0,0,0,0,0,2374,1556,0,0,0,3152,0,0,0,0,0,771,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,17,2320,0,0,0,2307,0,0,0,23,48,8,0,0,0,0,13,0,0,0,0,69,_history_tree_11_removes,233,0,0,0,0,0,0,86,69,0,0,0,155,0,0,0,0,0,21,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,753,41580,0,0,0,20529,0,0,0,24,900,733,0,0,0,0,263,0,0,0,0,751,_history_tree_12_updates,313,0,0,0,0,0,0,2388,1501,1,0,0,3139,0,0,0,0,0,734,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,18,2066,0,0,0,2052,0,0,0,25,70,7,0,0,0,0,14,0,0,0,0,87,_history_tree_12_removes,303,0,0,0,0,0,0,105,87,0,0,0,192,0,0,0,0,0,17,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,747,41458,0,0,0,20513,0,0,0,26,972,827,0,0,0,0,219,0,0,0,0,826,_history_tree_13_updates,277,0,0,0,0,0,0,2546,1651,1,0,0,3372,0,0,0,0,0,825,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,15,2303,0,0,0,2293,0,0,0,27,60,7,0,0,0,0,10,0,0,0,0,80,_history_tree_13_removes,276,0,0,0,0,0,0,95,80,0,0,0,175,0,0,0,0,0,20,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,673,38282,0,0,0,18919,0,0,0,28,933,798,0,0,0,0,224,0,0,0,0,786,_history_tree_14_updates,276,0,0,0,0,0,0,2401,1571,1,0,0,3187,0,0,0,0,0,795,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,27,2985,0,0,0,2962,0,0,0,59,49,17,0,0,0,0,23,0,0,0,0,82,_history_tree_29_removes,311,0,0,0,0,0,0,109,82,0,0,0,191,0,0,0,0,0,33,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,892,49748,0,0,0,24628,0,0,0,60,1087,1066,0,0,0,0,244,0,0,0,0,949,_history_tree_30_updates,299,0,0,0,0,0,0,3043,1895,3,0,0,3992,0,0,0,0,0,1062,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,25,2985,0,0,0,2969,0,0,0,61,52,19,0,0,0,0,16,0,0,0,0,84,_history_tree_30_removes,299,0,0,0,0,0,0,109,84,0,0,0,193,0,0,0,0,0,32,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,861,47622,0,0,0,23566,0,0,0,62,1047,1037,0,0,0,0,244,0,0,0,0,908,_history_tree_31_updates,345,0,0,0,0,0,0,2952,1813,3,0,0,3860,0,0,0,0,0,1041,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,20,2634,0,0,0,2626,0,0,0,63,63,13,0,0,0,0,8,0,0,0,0,88,_history_tree_31_removes,350,0,0,0,0,0,0,109,89,0,0,0,198,0,0,0,0,0,26,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,858,49678,0,0,0,24586,0,0,0,64,1145,1119,0,0,0,0,253,0,0,0,0,996,_history_tree_32_updates,273,0,0,0,0,0,0,3122,1989,3,0,0,4118,0,0,0,0,0,1118,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,31,3689,0,0,0,3673,0,0,0,65,47,24,0,0,0,0,16,0,0,0,0,91,_history_tree_32_removes,267,0,0,0,0,0,0,122,91,0,0,0,213,0,0,0,0,0,44,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,945,53022,0,0,0,26224,0,0,0,66,1088,1118,0,0,0,0,265,0,0,0,0,964,_history_tree_33_updates,312,0,0,0,0,0,0,3201,1933,3,0,0,4169,0,0,0,0,0,1138,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,28,3239,0,0,0,3228,0,0,0,67,56,19,0,0,0,0,12,0,0,0,0,91,_history_tree_33_removes,344,0,0,0,0,0,0,119,91,0,0,0,210,0,0,0,0,0,35,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1033,57904,0,0,0,28689,0,0,0,68,1174,1177,0,0,0,0,259,0,0,0,0,1011,_history_tree_34_updates,339,0,0,0,0,0,0,3381,2018,4,0,0,4392,0,0,0,0,0,1171,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,31,3519,0,0,0,3499,0,0,0,69,68,23,0,0,0,0,20,0,0,0,0,104,_history_tree_34_removes,355,0,0,0,0,0,0,135,104,0,0,0,239,0,0,0,0,0,36,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012,55968,0,0,0,27725,0,0,0,70,1165,1155,0,0,0,0,265,0,0,0,0,1001,_history_tree_35_updates,339,0,0,0,0,0,0,3336,1999,3,0,0,4337,0,0,0,0,0,1156,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,29,3197,0,0,0,3178,0,0,0,71,71,21,0,0,0,0,19,0,0,0,0,106,_history_tree_35_removes,327,0,0,0,0,0,0,135,106,0,0,0,241,0,0,0,0,0,35,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1093,60698,0,0,0,30081,0,0,0,72,1199,1145,0,0,0,0,266,0,0,0,0,1045,_history_tree_36_updates,327,0,0,0,0,0,0,3440,2087,3,0,0,4485,0,0,0,0,0,1145,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,32,3417,0,0,0,3388,0,0,0,73,52,18,0,0,0,0,29,0,0,0,0,86,_history_tree_36_removes,322,0,0,0,0,0,0,118,86,0,0,0,204,0,0,0,0,0,34,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1103,62056,0,0,0,30755,0,0,0,74,1156,1225,0,0,0,0,273,0,0,0,0,1012,_history_tree_37_updates,343,0,0,0,0,0,0,3486,2020,4,0,0,4498,0,0,0,0,0,1223,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,39,3909,0,0,0,3882,0,0,0,75,53,28,0,0,0,0,27,0,0,0,0,97,_history_tree_37_removes,343,0,0,0,0,0,0,136,97,0,0,0,233,0,0,0,0,0,44,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1058,58954,0,0,0,29219,0,0,0,76,1147,1128,0,0,0,0,258,0,0,0,0,989,_history_tree_38_updates,336,0,0,0,0,0,0,3338,1975,3,0,0,4327,0,0,0,0,0,1129,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,34,3493,0,0,0,3478,0,0,0,77,60,19,0,0,0,0,15,0,0,0,0,98,_history_tree_38_removes,356,0,0,0,0,0,0,132,98,0,0,0,230,0,0,0,0,0,38,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1052,58302,0,0,0,28884,0,0,0,78,1192,1226,0,0,0,0,266,0,0,0,0,1041,_history_tree_39_updates,328,0,0,0,0,0,0,3470,2078,4,0,0,4511,0,0,0,0,0,1223,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,29,3401,0,0,0,3391,0,0,0,79,68,25,0,0,0,0,10,0,0,0,0,104,_history_tree_39_removes,355,0,0,0,0,0,0,133,104,0,0,0,237,0,0,0,0,0,36,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1067,59392,0,0,0,29429,0,0,0,80,1190,1254,0,0,0,0,268,0,0,0,0,1038,_history_tree_40_updates,351,0,0,0,0,0,0,3513,2072,4,0,0,4551,0,0,0,0,0,1252,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,32,3504,0,0,0,3493,0,0,0,81,56,24,0,0,0,0,11,0,0,0,0,96,_history_tree_40_removes,383,0,0,0,0,0,0,128,96,0,0,0,224,0,0,0,0,0,40,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,842,47376,0,0,0,23431,0,0,0,82,1208,1254,0,0,0,0,259,0,0,0,0,1060,_history_tree_41_updates,314,0,0,0,0,0,0,3305,2116,4,0,0,4365,0,0,0,0,0,1254,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,21,3118,0,0,0,3104,0,0,0,83,60,21,0,0,0,0,14,0,0,0,0,97,_history_tree_41_removes,313,0,0,0,0,0,0,118,97,0,0,0,215,0,0,0,0,0,37,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,934,52878,0,0,0,26200,0,0,0,84,1102,1256,0,0,0,0,238,0,0,0,0,965,_history_tree_42_updates,290,0,0,0,0,0,0,3294,1926,4,0,0,4259,0,0,0,0,0,1256,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,29,3539,0,0,0,3518,0,0,0,85,58,26,0,0,0,0,21,0,0,0,0,97,_history_tree_42_removes,304,0,0,0,0,0,0,126,97,0,0,0,223,0,0,0,0,0,39,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1046,58608,0,0,0,29012,0,0,0,86,1136,1250,0,0,0,0,289,0,0,0,0,995,_history_tree_43_updates,353,0,0,0,0,0,0,3436,1986,4,0,0,4431,0,0,0,0,0,1250,0,0,0,0,0,0,0
85,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,35,3594,0,0,0,3573,0,0,0,87,49,26,0,0,0,0,21,0,0,0,0,91,_history_tree_43_removes,375,0,0,0,0,0,0,126,91,0,0,0,217,0,0,0,0,0,42,0,0,0,0,0,0,0
